494;322;568;
494;319;566;
495;315;564;
496;316;564;
496;315;564;
497;315;564;
497;313;564;
498;314;560;
498;314;560;
498;313;560;
499;312;560;
500;315;560;
500;311;560;
500;293;560;
501;292;560;
502;313;560;
502;357;560;
503;424;560;
503;487;553;
504;494;553;
504;434;553;
505;338;549;
505;279;549;
506;268;549;
506;280;549;
507;298;549;
508;313;549;
508;320;549;
508;318;549;
509;318;549;
510;325;544;
510;327;544;
511;326;544;
511;326;544;
512;327;544;
512;325;544;
513;328;544;
513;329;544;
514;331;544;
514;332;544;
515;333;544;
515;335;544;
516;336;544;
516;337;544;
517;336;544;
517;338;544;
518;341;544;
519;340;544;
519;339;544;
519;343;542;
520;348;542;
521;352;542;
521;356;542;
522;357;542;
522;359;542;
523;360;540;
523;364;540;
523;368;538;
524;371;538;
525;370;538;
525;368;535;
525;372;535;
526;371;533;
527;371;533;
527;368;533;
527;364;533;
528;360;529;
529;355;527;
529;350;527;
530;345;527;
530;341;527;
531;339;527;
531;335;524;
532;336;524;
533;332;524;
533;328;524;
533;327;524;
534;328;524;
534;327;520;
535;326;518;
536;328;513;
536;329;511;
537;329;509;
537;330;505;
538;330;500;
538;329;496;
539;330;494;
539;328;494;
540;330;494;
540;333;494;
541;333;487;
541;335;487;
542;334;487;
542;332;487;
543;332;487;
543;332;487;
544;334;485;
544;336;485;
545;336;485;
546;336;485;
546;337;485;
546;337;485;
547;337;478;
548;336;472;
548;335;472;
548;332;472;
549;332;470;
550;334;467;
550;337;467;
550;333;467;
551;330;467;
552;332;467;
552;333;467;
553;331;467;
553;331;467;
554;333;467;
554;333;467;
555;331;467;
555;332;467;
556;334;467;
556;338;467;
557;340;467;
558;344;467;
558;345;467;
558;346;467;
559;343;467;
560;352;467;
560;360;467;
561;364;467;
561;364;467;
562;366;467;
562;366;467;
563;361;467;
563;358;467;
564;356;467;
564;347;467;
565;337;467;
565;330;467;
566;326;467;
566;324;467;
567;323;467;
567;321;467;
568;321;467;
568;320;467;
569;318;467;
569;318;467;
570;318;467;
571;317;467;
571;316;467;
571;317;467;
572;316;467;
573;314;467;
573;302;467;
573;293;467;
574;308;467;
575;333;467;
575;386;467;
575;451;467;
576;491;467;
577;467;467;
577;387;467;
578;306;467;
578;275;467;
579;281;467;
579;300;467;
580;316;467;
580;324;467;
581;323;467;
581;324;467;
582;323;467;
583;323;467;
583;323;467;
584;326;467;
584;328;467;
584;329;467;
585;328;467;
585;329;467;
586;332;467;
587;332;467;
587;335;467;
588;337;467;
588;338;467;
589;338;467;
589;339;467;
590;344;467;
590;345;467;
591;342;467;
591;344;467;
592;346;467;
592;351;467;
593;350;467;
594;351;467;
594;355;467;
594;358;467;
595;362;467;
596;362;467;
596;363;467;
596;364;467;
597;365;467;
598;368;467;
598;367;467;
598;367;467;
599;367;467;
600;368;467;
600;366;467;
600;361;467;
601;355;467;
602;353;467;
602;345;467;
603;340;467;
603;339;467;
604;338;467;
604;335;467;
605;332;467;
605;332;467;
606;333;467;
606;331;467;
607;330;467;
607;340;467;
608;339;467;
608;338;467;
609;337;467;
609;338;467;
610;338;467;
610;339;467;
611;339;467;
611;339;467;
612;336;467;
613;337;467;
613;338;467;
614;337;467;
614;336;467;
615;336;467;
615;336;467;
616;334;467;
616;332;467;
617;332;467;
617;332;467;
618;333;467;
618;333;467;
619;335;467;
619;341;467;
620;342;467;
621;343;467;
621;345;467;
621;346;467;
622;347;467;
623;355;467;
623;360;467;
623;360;467;
624;358;467;
625;357;467;
625;360;467;
625;357;467;
626;350;467;
627;344;467;
627;340;467;
628;334;467;
628;327;467;
629;324;467;
629;321;467;
630;320;467;
630;317;467;
631;316;467;
631;317;467;
632;318;467;
633;317;467;
633;317;467;
633;317;467;
634;315;467;
635;314;467;
635;315;467;
635;310;467;
636;294;467;
636;293;467;
637;316;467;
638;364;467;
638;429;467;
639;487;467;0,6233179569244385
639;494;467;
640;437;467;
640;343;467;
641;281;467;
641;271;467;
642;284;467;
642;303;467;
643;314;467;
643;319;467;
644;322;467;
644;320;467;
645;321;467;
646;322;467;
646;325;467;
646;326;467;
647;327;467;
648;331;467;
648;333;467;
648;330;467;
649;332;467;
650;335;467;
650;335;467;
650;336;467;
651;337;467;
652;338;467;
652;338;467;
652;339;467;
653;343;467;
654;345;467;
654;345;467;
655;346;467;
655;349;467;
656;353;467;
656;354;467;
657;355;467;
658;362;467;
658;364;467;
658;364;467;
659;363;467;
659;368;467;
660;370;467;
660;369;467;
661;370;467;
661;369;467;
662;368;467;
663;366;467;
663;363;467;
664;361;467;
664;357;467;
665;349;467;
665;346;467;
666;342;467;
666;339;467;
667;334;467;
667;333;467;
668;331;467;
668;329;467;
669;330;467;
669;330;467;
670;328;467;
670;328;467;
671;328;467;
671;329;467;
672;327;467;
673;328;467;
673;330;467;
673;330;467;
674;331;467;
675;330;467;
675;333;467;
675;335;467;
676;334;467;
677;333;467;
677;335;467;
678;334;467;
678;334;467;
679;332;467;
679;333;467;
679;333;467;
680;334;467;
681;333;467;
681;333;467;
682;333;467;
683;330;467;
683;331;467;
683;332;467;
684;331;467;
684;330;467;
685;329;467;
685;331;467;
686;330;467;
686;328;467;
687;327;467;
688;328;467;
688;330;467;
689;328;467;
689;328;467;
690;331;467;
690;330;467;
691;330;467;
691;329;467;
692;328;467;
692;326;467;
693;326;467;
693;330;467;
694;331;467;
694;337;467;
695;340;467;
695;343;467;
696;342;467;
696;343;467;
697;344;467;
698;353;467;
698;359;467;
698;358;467;
699;359;467;
700;362;467;
700;360;467;
700;352;467;
701;350;467;
702;346;467;
702;339;467;
703;331;467;
703;328;467;
704;323;467;
704;321;467;
705;321;467;
705;320;467;
706;321;467;
706;318;467;
707;317;467;
707;316;467;
708;317;467;
708;316;467;
709;316;467;
709;316;467;
710;314;467;
710;302;467;
711;292;467;
711;306;467;
712;337;467;
713;398;467;
713;468;467;0,7451727390289307
714;507;467;
714;477;467;
715;393;467;
715;310;467;
716;276;467;
716;278;467;
717;295;467;
717;311;467;
718;317;467;
718;318;467;
719;322;467;
719;324;467;
720;324;467;
720;324;467;
721;324;467;
721;326;467;
722;327;467;
722;328;467;
723;329;467;
723;330;467;
724;331;467;
725;332;467;
725;333;467;
725;335;467;
726;336;467;
727;337;467;
727;341;467;
727;343;467;
728;343;467;
729;343;467;
729;346;467;
729;347;467;
730;347;467;
731;349;467;
731;355;467;
732;358;467;
732;360;467;
733;361;467;
733;364;467;
734;366;467;
734;368;467;
735;370;467;
735;369;467;
736;371;467;
736;368;467;
737;368;467;
738;368;467;
738;364;467;
739;359;467;
739;354;467;
740;349;467;
740;343;467;
741;341;467;
741;338;467;
742;336;467;
742;331;467;
743;327;467;
743;329;467;
744;330;467;
744;330;467;
745;328;467;
745;328;467;
746;327;467;
746;325;467;
747;326;467;
748;327;467;
748;328;467;
748;325;467;
749;328;467;
750;333;467;
750;333;467;
750;332;467;
751;333;467;
752;334;467;
752;334;467;
753;333;467;
753;334;467;
754;333;467;
754;333;467;
754;332;467;
755;335;467;
756;336;467;
756;333;467;
757;333;467;
757;333;467;
758;333;467;
758;332;467;
759;333;467;
759;331;467;
760;332;467;
760;332;467;
761;332;467;
761;332;467;
762;331;467;
763;331;467;
763;330;467;
764;331;467;
764;329;467;
765;328;467;
765;330;467;
765;332;467;
766;330;467;
767;329;467;
767;330;467;
768;337;467;
768;340;467;
769;339;467;
769;340;467;
770;340;467;
770;341;467;
771;348;467;
771;356;467;
772;361;467;
772;361;467;
773;358;467;
773;359;467;
774;357;467;
775;353;467;
775;347;467;
775;341;467;
776;330;467;
777;324;467;
777;322;467;
778;322;467;
778;319;467;
779;315;467;
779;316;467;
779;315;467;
780;315;467;
781;313;467;
781;314;467;
782;314;467;
782;313;467;
783;312;467;
783;315;467;
784;311;467;
784;293;467;
785;292;467;
785;313;467;
786;357;467;
786;424;467;
787;487;467;0,7368590831756592
788;494;467;
788;434;467;
788;338;467;
789;279;467;
790;268;467;
790;280;467;
790;298;467;
791;313;467;
792;320;467;
792;318;467;
793;318;467;
793;325;467;
794;327;467;
794;326;467;
795;326;467;
795;327;467;
796;325;467;
796;328;467;
797;329;467;
797;331;467;
798;332;467;
798;333;467;
799;335;467;
799;336;467;
800;337;467;
800;336;467;
801;338;467;
802;341;467;
802;340;467;
803;339;467;
803;343;467;
804;348;467;
804;352;467;
804;356;467;
805;357;467;
806;359;467;
806;360;467;
807;364;467;
807;368;467;
808;371;467;
808;370;467;
809;368;467;
809;372;467;
810;371;467;
810;371;467;
811;368;467;
811;364;467;
812;360;467;
813;355;467;
813;350;467;
814;345;467;
814;341;467;
815;339;467;
815;335;467;
815;336;467;
816;332;467;
817;328;467;
817;327;467;
818;328;467;
818;327;467;
819;326;467;
819;328;467;
820;329;467;
820;329;467;
821;330;467;
822;330;467;
822;329;467;
822;330;467;
823;328;467;
823;330;467;
824;333;467;
824;333;467;
825;335;467;
825;334;467;
826;332;467;
827;332;467;
827;332;467;
827;334;467;
829;336;467;
829;336;467;
829;336;467;
829;337;467;
830;337;467;
831;337;467;
831;336;467;
832;335;467;
832;332;467;
833;332;467;
833;334;467;
834;337;467;
834;333;467;
835;330;467;
835;332;467;
836;333;467;
836;331;467;
837;331;467;
837;333;467;
838;333;467;
839;331;467;
839;332;467;
840;334;467;
840;338;467;
841;340;467;
841;344;467;
842;345;467;
842;346;467;
843;343;467;
843;352;467;
844;360;467;
844;364;467;
845;364;467;
845;366;467;
846;366;467;
846;361;467;
847;358;467;
847;356;467;
848;347;467;
848;337;467;
849;330;467;
849;326;467;
850;324;467;
850;323;467;
851;321;467;
852;321;467;
852;320;467;
853;318;467;
853;318;467;
854;318;467;
854;317;467;
854;316;467;
855;317;467;
856;316;467;
856;314;467;
857;302;467;
857;293;467;
858;308;467;
858;333;467;
859;386;467;
859;451;467;
860;491;467;0,7290410995483398
860;467;467;
861;387;467;
861;306;467;
862;275;467;
862;281;467;
863;300;467;
863;316;467;
864;324;467;
865;323;467;
865;324;467;
866;323;467;
866;323;467;
867;323;467;
867;326;467;
867;328;467;
868;329;467;
869;328;467;
869;329;467;
870;332;467;
870;332;467;
871;335;467;
871;337;467;
872;338;467;
872;338;467;
873;339;467;
873;344;467;
874;345;467;
874;342;467;
875;344;467;
875;346;467;
876;351;467;
877;350;467;
877;351;467;
878;355;467;
878;358;467;
879;362;467;
879;362;467;
879;363;467;
880;364;467;
881;365;467;
881;368;467;
882;367;467;
882;367;467;
883;367;467;
883;368;467;
884;366;467;
884;361;467;
885;355;467;
885;353;467;
886;345;467;
886;340;467;
887;339;467;
887;338;467;
888;335;467;
889;332;467;
889;332;467;
890;333;467;
890;331;467;
890;330;467;
891;340;467;
892;339;467;
892;338;467;
893;337;467;
893;338;467;
894;338;467;
894;339;467;
895;339;467;
895;339;467;
896;336;467;
896;337;467;
897;338;467;
897;337;467;
898;336;467;
898;336;467;
899;336;467;
899;334;467;
900;332;467;
900;332;467;
901;332;467;
901;333;467;
902;333;467;
903;335;467;
903;341;467;
903;342;467;
904;343;467;
904;345;467;
905;346;467;
906;347;467;
906;355;467;
906;360;467;
907;360;467;
908;358;467;
908;357;467;
909;360;467;
909;357;467;
910;350;467;
910;344;467;
911;340;467;
911;334;467;
912;327;467;
912;324;467;
913;321;467;
913;320;467;
914;317;467;
915;316;467;
915;317;467;
915;318;467;
916;317;467;
917;317;467;
917;317;467;
917;315;467;
918;314;467;
919;315;467;
919;310;467;
920;294;467;
920;293;467;
921;316;467;
922;364;467;
922;429;467;
922;487;467;0,6264934539794922
923;494;467;
923;437;467;
924;343;467;
924;281;467;
925;271;467;
925;284;467;
926;303;467;
927;314;467;
927;319;467;
928;322;467;
929;320;467;
929;321;467;
929;322;467;
929;325;467;
930;326;467;
931;327;467;
931;331;467;
931;333;467;
932;330;467;
933;332;467;
933;335;467;
934;335;467;
934;336;467;
935;337;467;
935;338;467;
936;338;467;
936;339;467;
937;343;467;
937;345;467;
938;345;467;
938;346;467;
939;349;467;
940;353;467;
940;354;467;
940;355;467;
941;362;467;
942;364;467;
942;364;467;
942;363;467;
943;368;467;
944;370;467;
944;369;467;
945;370;467;
945;369;467;
946;368;467;
946;366;467;
947;363;467;
947;361;467;
948;357;467;
948;349;467;
949;346;467;
949;342;467;
950;339;467;
950;334;467;
951;333;467;
952;331;467;
952;329;467;
953;330;467;
953;330;467;
953;328;467;
954;328;467;
954;328;467;
955;329;467;
956;327;467;
956;328;467;
956;330;467;
957;330;467;
958;331;467;
958;330;467;
959;333;467;
959;335;467;
960;334;467;
960;333;467;
961;335;467;
961;334;467;
962;334;467;
962;332;467;
963;333;467;
963;333;467;
964;334;467;
965;333;467;
965;333;467;
965;333;467;
966;330;467;
967;331;467;
967;332;467;
967;331;467;
968;330;467;
969;329;467;
969;331;467;
970;330;467;
970;328;467;
971;327;467;
971;328;467;
972;330;467;
972;328;467;
973;328;467;
973;331;467;
974;330;467;
974;330;467;
975;329;467;
975;328;467;
976;326;467;
977;326;467;
977;330;467;
978;331;467;
978;337;467;
978;340;467;
979;343;467;
979;342;467;
980;343;467;
981;344;467;
981;353;467;
981;359;467;
982;358;467;
983;359;467;
983;362;467;
984;360;467;
984;352;467;
985;350;467;
985;346;467;
986;339;467;
986;331;467;
987;328;467;
987;323;467;
988;321;467;
988;321;467;
989;320;467;
990;321;467;
990;318;467;
990;317;467;
991;316;467;
992;317;467;
992;316;467;
992;316;467;
993;316;467;
994;314;467;
994;302;467;
994;292;467;
995;306;467;
996;337;467;
996;398;467;
997;468;467;0,7419025897979736
997;507;467;
998;477;467;
998;393;467;
999;310;467;
999;276;467;
1000;278;467;
1000;295;467;
1001;311;467;
1001;317;467;
1002;318;467;
1002;322;467;
1003;324;467;
1004;324;467;
1004;324;467;
1004;324;467;
1005;326;467;
1006;327;467;
1006;328;467;
1006;329;467;
1007;330;467;
1008;331;467;
1008;332;467;
1009;333;467;
1009;335;467;
1010;336;467;
1010;337;467;
1011;341;467;
1011;343;467;
1012;343;467;
1012;343;467;
1013;346;467;
1013;347;467;
1014;347;467;
1015;349;467;
1015;355;467;
1015;358;467;
1016;360;467;
1017;361;467;
1017;364;467;
1017;366;467;
1018;368;467;
1019;370;467;
1019;369;467;
1019;371;467;
1020;368;467;
1021;368;467;
1021;368;467;
1021;364;467;
1022;359;467;
1023;354;467;
1023;349;467;
1024;343;467;
1024;341;467;
1025;338;467;
1025;336;467;
1026;331;467;
1026;327;467;
1027;329;467;
1028;330;467;
1028;330;467;
1028;328;467;
1029;328;467;
1029;327;467;
1030;325;467;
1031;326;467;
1031;327;467;
1031;328;467;
1032;325;467;
1033;328;467;
1033;333;467;
1034;333;467;
1034;332;467;
1035;333;467;
1035;334;467;
1036;334;467;
1036;333;467;
1037;334;467;
1037;333;467;
1038;333;467;
1038;332;467;
1039;335;467;
1040;336;467;
1040;333;467;
1040;333;467;
1041;333;467;
1042;333;467;
1042;332;467;
1042;333;467;
1043;331;467;
1044;332;467;
1044;332;467;
1044;332;467;
1045;332;467;
1046;331;467;
1046;331;467;
1047;330;467;
1047;331;467;
1048;329;467;
1048;328;467;
1049;330;467;
1049;332;467;
1050;330;467;
1050;329;467;
1051;330;467;
1052;337;467;
1052;340;467;
1053;339;467;
1053;340;467;
1053;340;467;
1054;341;467;
1054;348;467;
1055;356;467;
1055;361;467;
1056;361;467;
1056;358;467;
1057;359;467;
1058;357;467;
1058;353;467;
1059;347;467;
1059;341;467;
1060;330;467;
1060;324;467;
1061;322;467;
1061;322;467;
1062;319;467;
1062;315;467;
1063;316;467;
1063;315;467;
1064;315;467;
1065;313;467;
1065;314;467;
1065;314;467;
1066;313;467;
1067;312;467;
1067;315;467;
1067;311;467;
1068;293;467;
1069;292;467;
1069;313;467;
1069;357;467;
1070;424;467;
1071;487;467;0,7410001754760742
1071;494;467;
1072;434;467;
1072;338;467;
1073;279;467;
1073;268;467;
1074;280;467;
1074;298;467;
1075;313;467;
1075;320;467;
1076;318;467;
1076;318;467;
1077;325;467;
1078;327;467;
1078;326;467;
1078;326;467;
1079;327;467;
1079;325;467;
1080;328;467;
1081;329;467;
1081;331;467;
1081;332;467;
1082;333;467;
1083;335;467;
1083;336;467;
1084;337;467;
1084;336;467;
1085;338;467;
1085;341;467;
1086;340;467;
1086;339;467;
1087;343;467;
1087;348;467;
1088;352;467;
1088;356;467;
1089;357;467;
1089;359;467;
1090;360;467;
1090;364;467;
1091;368;467;
1091;371;467;
1092;370;467;
1092;368;467;
1093;372;467;
1094;371;467;
1094;371;467;
1094;368;467;
1095;364;467;
1096;360;467;
1096;355;467;
1096;350;467;
1097;345;467;
1098;341;467;
1098;339;467;
1098;335;467;
1099;336;467;
1100;332;467;
1100;328;467;
1101;327;467;
1101;328;467;
1102;327;467;
1102;326;467;
1103;328;467;
1103;329;467;
1104;329;467;
1104;330;467;
1105;330;467;
1105;329;467;
1106;330;467;
1106;328;467;
1107;330;467;
1108;333;467;
1108;333;467;
1109;335;467;
1109;334;467;
1110;332;467;
1110;332;467;
1111;332;467;
1111;334;467;
1112;336;467;
1112;336;467;
1113;336;467;
1113;337;467;
1114;337;467;
1114;337;467;
1115;336;467;
1115;335;467;
1116;332;467;
1117;332;467;
1117;334;467;
1117;337;467;
1118;333;467;
1119;330;467;
1119;332;467;
1119;333;467;
1120;331;467;
1121;331;467;
1121;333;467;
1121;333;467;
1122;331;467;
1123;332;467;
1123;334;467;
1123;338;467;
1124;340;467;
1125;344;467;
1125;345;467;
1125;346;467;
1126;343;467;
1127;352;467;
1127;360;467;
1128;364;467;
1128;364;467;
1129;366;467;
1129;366;467;
1130;361;467;
1130;358;467;
1131;356;467;
1131;347;467;
1132;337;467;
1133;330;467;
1133;326;467;
1134;324;467;
1134;323;467;
1135;321;467;
1135;321;467;
1136;320;467;
1136;318;467;
1137;318;467;
1137;318;467;
1138;317;467;
1138;316;467;
1139;317;467;
1139;316;467;
1140;314;467;
1140;302;467;
1141;293;467;
1141;308;467;
1142;333;467;
1142;386;467;
1143;451;467;
1144;491;467;0,729032039642334
1144;467;467;
1144;387;467;
1145;306;467;
1146;275;467;
1146;281;467;
1147;300;467;
1147;316;467;
1148;324;467;
1148;323;467;
1148;324;467;
1149;323;467;
1150;323;467;
1150;323;467;
1151;326;467;
1152;328;467;
1152;329;467;
1153;328;467;
1153;329;467;
1153;332;467;
1154;332;467;
1154;335;467;
1155;337;467;
1155;338;467;
1156;338;467;
1156;339;467;
1157;344;467;
1158;345;467;
1158;342;467;
1158;344;467;
1159;346;467;
1160;351;467;
1160;350;467;
1161;351;467;
1161;355;467;
1162;358;467;
1162;362;467;
1163;362;467;
1163;363;467;
1164;364;467;
1164;365;467;
1165;368;467;
1165;367;467;
1166;367;467;
1166;367;467;
1167;368;467;
1167;366;467;
1168;361;467;
1168;355;467;
1169;353;467;
1169;345;467;
1170;340;467;
1171;339;467;
1171;338;467;
1172;335;467;
1172;332;467;
1173;332;467;
1173;333;467;
1173;331;467;
1174;330;467;
1175;340;467;
1175;339;467;
1175;338;467;
1176;337;467;
1177;338;467;
1177;338;467;
1178;339;467;
1178;339;467;
1179;339;467;
1179;336;467;
1180;337;467;
1180;338;467;
1181;337;467;
1181;336;467;
1182;336;467;
1183;336;467;
1183;334;467;
1183;332;467;
1184;332;467;
1185;332;467;
1185;333;467;
1186;333;467;
1186;335;467;
1187;341;467;
1187;342;467;
1188;343;467;
1188;345;467;
1189;346;467;
1189;347;467;
1190;355;467;
1190;360;467;
1191;360;467;
1191;358;467;
1192;357;467;
1192;360;467;
1193;357;467;
1194;350;467;
1194;344;467;
1194;340;467;
1195;334;467;
1196;327;467;
1196;324;467;
1196;321;467;
1197;320;467;
1198;317;467;
1198;316;467;
1198;317;467;
1199;318;467;
1200;317;467;
1200;317;467;
1201;317;467;
1201;315;467;
1202;314;467;
1202;315;467;
1203;310;467;
1203;294;467;
1204;293;467;
1204;316;467;
1205;364;467;
1205;429;467;
1206;487;467;0,6223394870758057
1206;494;467;
1207;437;467;
1208;343;467;
1208;281;467;
1209;271;467;
1209;284;467;
1210;303;467;
1210;314;467;
1211;319;467;
1211;322;467;
1212;320;467;
1212;321;467;
1213;322;467;
1213;325;467;
1214;326;467;
1214;327;467;
1215;331;467;
1215;333;467;
1216;330;467;
1216;332;467;
1217;335;467;
1217;335;467;
1218;336;467;
1218;337;467;
1219;338;467;
1219;338;467;
1220;339;467;
1221;343;467;
1221;345;467;
1221;345;467;
1222;346;467;
1223;349;467;
1223;353;467;
1223;354;467;
1224;355;467;
1225;362;467;
1225;364;467;
1225;364;470;
1226;363;470;
1227;368;470;
1228;370;470;
1228;369;470;
1228;370;470;
1229;369;470;
1229;368;470;
1230;366;470;
1230;363;470;
1231;361;470;
1231;357;470;
1232;349;470;
1232;346;470;
1233;342;470;
1233;339;470;
1234;334;470;
1234;333;470;
1235;331;470;
1236;329;470;
1236;330;470;
1237;330;470;
1237;328;470;
1238;328;470;
1238;328;470;
1239;329;470;
1239;327;470;
1240;328;470;
1240;330;470;
1241;330;470;
1241;331;470;
1242;330;470;
1242;333;470;
1243;335;470;
1243;334;470;
1244;333;470;
1244;335;470;
1245;334;470;
1245;334;470;
1246;332;470;
1246;333;470;
1247;333;470;
1248;334;470;
1248;333;470;
1248;333;470;
1249;333;470;
1250;330;470;
1250;331;470;
1250;332;470;
1251;331;470;
1252;330;470;
1252;329;470;
1253;331;470;
1253;330;470;
1254;328;470;
1254;327;470;
1255;328;470;
1255;330;470;
1256;328;470;
1256;328;470;
1257;331;470;
1257;330;470;
1258;330;470;
1258;329;470;
1259;328;470;
1259;326;470;
1260;326;470;
1261;330;470;
1261;331;470;
1262;337;470;
1262;340;470;
1263;343;470;
1263;342;470;
1264;343;470;
1264;344;470;
1265;353;470;
1265;359;470;
1266;358;470;
1266;359;470;
1267;362;470;
1267;360;470;
1268;352;470;
1268;350;470;
1269;346;470;
1269;339;470;
1270;331;470;
1271;328;470;
1271;323;470;
1272;321;470;
1272;321;470;
1273;320;470;
1273;321;470;
1273;318;470;
1274;317;470;
1275;316;470;
1275;317;470;
1275;316;470;
1276;316;470;
1277;316;470;
1277;314;470;
1278;302;470;
1278;292;470;
1279;306;470;
1279;337;470;
1280;398;470;
1280;468;470;
1281;507;470;0,7499780654907227
1281;477;470;
1282;393;470;
1283;310;470;
1283;276;470;
1283;278;470;
1284;295;470;
1284;311;470;
1285;317;470;
1286;318;470;
1286;322;470;
1286;324;470;
1287;324;470;
1288;324;470;
1288;324;470;
1289;326;470;
1289;327;470;
1290;328;470;
1290;329;470;
1291;330;470;
1291;331;470;
1292;332;470;
1292;333;470;
1293;335;470;
1293;336;470;
1294;337;470;
1294;341;470;
1295;343;470;
1295;343;470;
1296;343;470;
1296;346;470;
1297;347;470;
1298;347;470;
1298;349;470;
1298;355;470;
1299;358;470;
1300;360;470;
1300;361;470;
1300;364;470;
1301;366;470;
1302;368;470;
1302;370;470;
1303;369;470;
1303;371;470;
1304;368;470;
1304;368;470;
1305;368;470;
1305;364;470;
1306;359;470;
1306;354;470;
1307;349;470;
1308;343;470;
1308;341;470;
1308;338;470;
1309;336;470;
1309;331;470;
1310;327;470;
1311;329;470;
1311;330;470;
1312;330;470;
1312;328;470;
1313;328;470;
1313;327;470;
1314;325;470;
1314;326;470;
1315;327;470;
1315;328;470;
1316;325;470;
1316;328;470;
1317;333;470;
1317;333;470;
1318;332;470;
1318;333;470;
1319;334;470;
1319;334;470;
1320;333;470;
1320;334;470;
1321;333;470;
1322;333;470;
1322;332;470;
1323;335;470;
1323;336;470;
1323;333;470;
1324;333;470;
1325;333;470;
1325;333;470;
1325;332;470;
1326;333;470;
1327;331;470;
1328;332;470;
1328;332;470;
1328;332;470;
1329;332;470;
1329;331;470;
1330;331;470;
1330;330;470;
1331;331;470;
1331;329;470;
1332;328;470;
1332;330;470;
1333;332;470;
1333;330;470;
1334;329;470;
1334;330;470;
1335;337;470;
1336;340;470;
1336;339;470;
1336;340;470;
1337;340;470;
1338;341;470;
1338;348;470;
1339;356;470;
1339;361;470;
1340;361;470;
1340;358;470;
1341;359;470;
1341;357;470;
1342;353;470;
1342;347;470;
1343;341;470;
1343;330;470;
1344;324;470;
1344;322;470;
1345;322;470;
1345;319;470;
1346;315;470;
1346;316;470;
1347;315;470;
1348;315;470;
1348;313;470;
1348;314;470;
1349;314;470;
1350;313;470;
1350;312;470;
1350;315;470;
1351;311;470;
1352;293;470;
1352;292;470;
1352;313;470;
1353;357;470;
1354;424;470;
1354;487;470;0,7330410480499268
1355;494;470;
1355;434;470;
1356;338;470;
1356;279;470;
1357;268;470;
1357;280;470;
1358;298;470;
1358;313;470;
1359;320;470;
1360;318;470;
1361;318;470;
1361;325;470;
1361;327;470;
1361;326;470;
1362;326;470;
1363;327;470;
1363;325;470;
1364;328;470;
1364;329;470;
1365;331;470;
1366;332;470;
1366;333;470;
1366;335;470;
1367;336;470;
1367;337;470;
1368;336;470;
1368;338;470;
1369;341;470;
1369;340;470;
1370;339;470;
1370;343;470;
1371;348;470;
1372;352;470;
1372;356;470;
1372;357;470;
1373;359;470;
1373;360;470;
1374;364;470;
1375;368;470;
1375;371;470;
1375;370;470;
1376;368;470;
1377;372;470;
1377;371;470;
1377;371;470;
1378;368;470;
1379;364;470;
1379;360;470;
1380;355;470;
1380;350;470;
1381;345;470;
1381;341;470;
1382;339;470;
1382;335;470;
1383;336;470;
1383;332;470;
1384;328;470;
1384;327;470;
1385;328;470;
1386;327;470;
1386;326;470;
1386;328;470;
1387;329;470;
1388;329;470;
1388;330;470;
1388;330;470;
1389;329;470;
1390;330;470;
1390;328;470;
1390;330;470;
1391;333;470;
1392;333;470;
1392;335;470;
1393;334;470;
1393;332;470;
1394;332;470;
1394;332;470;
1395;334;470;
1395;336;470;
1396;336;470;
1396;336;470;
1397;337;470;
1397;337;470;
1398;337;470;
1398;336;470;
1399;335;470;
1400;332;470;
1400;332;470;
1400;334;470;
1401;337;470;
1402;333;470;
1402;330;470;
1402;332;470;
1403;333;470;
1404;331;470;
1404;331;470;
1405;333;470;
1405;333;470;
1406;331;470;
1406;332;470;
1407;334;470;
1407;338;470;
1408;340;470;
1408;344;470;
1409;345;470;
1409;346;470;
1410;343;470;
1410;352;470;
1411;360;470;
1411;364;470;
1412;364;470;
1413;366;470;
1413;366;470;
1414;361;470;
1414;358;470;
1415;356;470;
1415;347;470;
1416;337;470;
1416;330;470;
1417;326;470;
1417;324;470;
1418;323;470;
1418;321;470;
1419;321;470;
1419;320;470;
1420;318;470;
1420;318;470;
1421;318;470;
1421;317;470;
1422;316;470;
1422;317;470;
1423;316;470;
1423;314;470;
1424;302;470;
1425;293;470;
1425;308;470;
1425;333;470;
1426;386;470;
1427;451;470;
1427;491;470;0,7290828227996826
1428;467;470;
1428;387;470;
1429;306;470;
1429;275;470;
1430;281;470;
1430;300;470;
1431;316;470;
1431;324;470;
1432;323;470;
1432;324;470;
1433;323;470;
1433;323;470;
1434;323;470;
1434;326;470;
1435;328;470;
1435;329;470;
1436;328;470;
1436;329;470;
1437;332;470;
1438;332;470;
1438;335;470;
1439;337;470;
1439;338;470;
1440;338;470;
1440;339;470;
1441;344;470;
1441;345;470;
1442;342;470;
1442;344;470;
1443;346;470;
1443;351;470;
1444;350;470;
1444;351;470;
1445;355;470;
1445;358;470;
1446;362;470;
1446;362;470;
1447;363;470;
1447;364;470;
1448;365;470;
1448;368;470;
1449;367;470;
1450;367;470;
1450;367;470;
1450;368;470;
1451;366;470;
1452;361;470;
1452;355;470;
1452;353;470;
1453;345;470;
1454;340;470;
1454;339;470;
1454;338;470;
1455;335;470;
1456;332;470;
1456;332;470;
1457;333;470;
1457;331;470;
1458;330;470;
1459;340;470;
1459;339;470;
1459;338;470;
1460;337;470;
1460;338;470;
1461;338;470;
